0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,cohort,order
1.4080918,1.2279645000000001,1.0412139999999999,0.6770909,1.0438290000000001,1.2733155,0.90734047,0.82125074,1.1217431999999998,0.6108179,0.46904927,0.72083926,0.44389877,0.7874934,1.1268578000000002,0.5689145999999999,0.80906546,0.6507927,0.72172326,0.5920869000000001,0.6482064000000001,1.7044584999999999,0.5433849000000001,0.9726285,0.7178353,0.7793551999999999,1.2478908000000002,0.94697785,0.49288157,1.0305705,1.8453542,1.1478783000000001,0.4494143,0.91650116,0.68185323,0.95860004,0.5458559000000001,0.93250245,0.7393042,0.5446781999999999,0.5247338,0.9086927,0.8296521000000001,0.8284881,0.36441052,1.4522606000000002,0.76546234,1.1125450000000001,0.7909353,0.946149,1.1160151000000003,0.44791937,0.6609649999999999,1.3872754999999999,0.53131676,0.77270323,0.7616149999999999,0.78997916,1.0584437,0.98855114,0.39584786,0.52040356,0.9880365,0.7969626999999999,1.2799261,0.40338954,1.0060069999999999,0.57756555,0.63613725,0.60310405,1.078981,0.7158111999999999,0.56622267,0.71755815,0.570405,0.8093686,1.3771219,1.4392327,0.9982886999999999,1.0734036,1.0788191999999999,1.046214,0.83116543,1.5206441000000002,1.3649504,1.0371605,0.85030717,0.57729304,0.96496093,0.48101774,1.292301,0.99947065,1.4121496999999998,0.58152646,0.5190646,0.97550315,0.55027163,1.0837497,0.7566246,1.1949576000000002,0.61035734,0.69909084,0.56945133,1.4159498,1.1270862,1.0530305,0.941243,0.56142485,1.1959813999999998,0.39993197,0.8176802,1.0287107,0.5121269,1.8447667,1.525916,0.42403552,0.9303207,1.1104199,1.1859243999999998,0.8125484000000001,1.1982082,0.9224613000000002,0.74307686,0.9064861999999999,0.8550892,0.77431864,0.6735821999999999,0.8372884,1.5196401000000002,0.96098393,0.920574,0.9646728999999999,0.78437394,0.5257995,0.9240323,0.3900014,1.132533,1.0931923000000001,1.0101885,0.4157802,1.2046801999999999,0.80370355,0.78062654,0.7282574,0.47423464,0.41684740000000003,1.2142358,0.505879,1.8794413,1.1277298,0.83242387,1.0438294,0.6460722,1.300418,0.6524803000000001,0.884867,0.8472035,0.6261446999999999,0.7163968000000001,0.81665313,0.5319986999999999,1.0403607,1.3721913000000001,0.7447140999999999,0.6385491,1.0546427999999999,0.7041738000000001,0.8936079,0.64146036,0.6574178,1.2131186,0.9837754999999999,0.8381811,0.5761516,0.71343905,1.3991795,0.8767639000000002,0.5111593,0.75388414,0.82308894,0.6160631999999999,0.80143154,0.5246400999999999,0.95378107,1.130876,0.49309146,1.1765325,0.5078359,0.72985506,0.6612069,0.8065667,0.3918222,0.70989686,0.6285984,1.0014398000000002,0.81246895,0.67028743,0.87581235,0.646375,1.0971911,0.84862214,0.7289922,0.64541155,0.7759305999999999,0.70996255,0.9522828000000001,0.89206654,0.87251115,0.84277964,0.45314083,0.5841006,0.6763334,0.5410106,0.44495845,0.34333053,0.8671501,0.8247211999999999,0.7654645,0.9937657,1.4058784,1.2420871999999998,0.69577616,0.57328576,1.2046251000000001,0.98651963,0.80547315,0.9080799999999999,0.90416366,0.73248804,1.4297788999999999,1.0061942,0.8140063,1.0044975,1.0328506,0.92089576,0.69594425,1.1115205,0.7104302,1.26682,0.89308727,1.1833120000000001,0.9398190000000001,0.44929975,1.1032899999999999,1.1532139,0.7009343000000001,0.61362934,0.7981383000000001,0.58150804,1.0765076999999998,0.41685012,0.854141,1.526658,0.9426009,0.8862174,0.77857405,1.092485,0.67811865,1.1552176,0.5909609,0.9025813,0.8933363999999999,0.9304968000000001,0.55874026,0.7133388,1.0099314,1.0453521000000001,1.1755023999999998,1.151522,1.3309236999999998,0.8939447,0.4396514,0.6907023,0.5807623000000001,1.0412861,1.2854758999999998,0.71169716,0.6036123000000001,0.5610834,0.8238293999999999,0.6483113,0.7412119,0.9375294,0.9400646,0.7975055999999999,0.74501616,0.61842674,0.8975689,0.35594594,1.090526,1.4053634,0.9807445,0.7230251,0.4773443,0.55740047,0.51335377,0.64136225,0.68507147,0.97134095,0.58372617,0.7746851,1.1019083,0.87264824,0.90883726,0.7205718000000001,0.975642,0.86849004,0.87157524,0.6798996,0.7634683000000001,0.46630335,0.7709269,0.25147694,1.1053941,0.8815504999999999,1.1048638000000002,0.972327,0.58098406,0.85433054,0.74732286,1.2177346000000002,0.9964183000000001,0.936434,0.92604834,0.6239456999999999,0.6192619,0.49192616,0.66943294,0.91819924,0.78607273,1.5380725,1.2010337,1.3110558,0.77989924,1.0127386999999999,1.3889593999999998,0.42454225,0.6797929,0.84009796,0.65468776,0.5871803000000001,0.49221465,0.5536781999999999,0.522396,0.9945210999999999,0.58255064,0.9857238000000001,0.5411266,0.6282365,0.8329082,0.44517016,0.89548266,1.4959136,1.3297284,0.5393611999999999,1.5610347,0.96762913,0.67938113,0.97854316,0.34856856,0.7894281,0.81773615,0.83709615,1.2116632,0.6710588000000001,0.66782486,1.4761578000000002,0.665762,0.441625,0.90509325,0.9105816999999999,0.89358974,1.3904651000000001,1.3805091,0.99742186,0.91151273,0.46506026,0.77087075,0.8394202,0.9196161,0.4532023,0.5150455,0.53440815,0.5876903,0.7761601,0.9364905000000001,1.2266465,0.90922165,0.7745049,0.61684555,0.7601385,0.91725695,0.7234813,1.1881481000000003,1.0330245,0.74140453,0.741513,1.0871714,0.83859015,0.7259156999999999,0.5796839,0.9643404000000001,1.5661266,0.56568193,0.6104208999999999,0.56261146,1.1018173999999998,0.52437043,0.61065483,0.8168326,0.77011436,0.58355427,1.1486139,1.178031,0.6620523,0.6787553000000001,0.8544322,0.36785287,0.71414256,0.8897188,0.94626445,1.013526,0.64865196,0.8401501,1.6721830000000002,0.7037690999999999,0.8652654000000001,1.1562274,0.7832422,1.0401194,1.005923,1.2570649,0.3839852,0.7524923000000001,0.90803874,1.3711485,0.8561085999999999,1.1757685,0.6214009,0.8858841000000001,0.9458504999999999,1.1516286,0.87428296,0.53287494,1.3088021,1.4037398,0.725679,0.6446491999999999,0.6078104999999999,0.4904209,0.5636614999999999,0.5786821999999999,0.69286525,0.57509565,0.76859635,0.93485254,0.86885816,0.5699874,1.1328812,1.141996,0.8425222,0.7938341999999999,1.5286078,0.45331594,0.75228506,0.8114743000000001,1.0574117,0.8068196,0.67061573,0.73678917,0.66287744,0.6115831,0.8020242,0.6525749,0.90758353,0.7628995,0.8304294,0.7657862,1.260893,0.8763795,1.0871913,0.6012221,1.1673805,0.38086897,0.7929949000000001,0.7743793999999999,1.6027541,0.51311696,1.2179333,0.70797396,0.9499913000000001,0.47775692,0.8659573,0.63959277,0.8280554,1.2701346000000002,0.83386517,1.316918,0.69420356,0.56492704,1.1119562,0.80558944,1.2203698,0.47414985,0.7470836,0.8977685,1.186016,0.9753765,0.7478366999999999,0.7335414000000001,0.432758,1.487935,train,0
0.8936674000000001,1.0706584,0.83668965,0.7506169,0.72209865,0.96020484,0.9875078000000002,0.8109400999999999,1.091433,0.8728783999999999,0.58286244,0.6663306,0.48962182,0.8280258,0.8714110999999999,0.6357505999999999,0.7900955,0.50193614,0.60869306,0.77581793,0.6292681,1.1411746999999999,0.6018646,0.9231845999999999,0.63572997,0.85540867,0.90173686,0.93104655,0.77948344,0.93368256,1.1607869,0.93540114,0.78402036,0.74195737,0.64095974,0.86125195,0.6011383000000001,0.67956936,0.6863045,0.52104664,0.73460716,0.8237810999999999,0.76207477,0.57364535,0.5646816,1.1653572,0.72764343,0.9370134,0.6930386,0.8317391,0.95693547,0.5590955,0.74734086,1.1072378,0.51227427,0.70224917,0.7039466999999999,0.9797453000000002,0.90196455,0.59565216,0.53704214,0.6551244,0.57908,0.77921295,1.0705897,0.7542466999999999,1.0893346000000002,0.764228,0.61152077,0.4844598,0.8798505999999999,0.6004686,0.6664425,0.83733225,0.79230464,0.5991055000000001,1.1079291999999998,1.2116506999999999,0.93849146,0.9773171999999999,0.8316870999999999,0.8237141,0.8791296999999999,1.0987737,0.9430930000000001,0.74144423,0.87779874,0.8453074,0.6783864000000001,0.52378964,0.95155,0.90635985,0.7849416,0.5251901999999999,0.62337327,0.9893648000000002,0.5051935000000001,1.0540489,0.9326030999999999,1.1225291000000002,0.7742023,0.5155105,0.47063710000000003,0.9955026,0.83927983,0.9199956,0.8330079,0.68426853,0.8312591,0.44705600000000006,0.78889066,1.1526889,0.7171554,1.1009666999999999,1.033418,0.6110966,0.85252905,0.86359286,0.72900486,0.69298923,0.7793265,0.98734385,0.87198377,0.68545294,0.6858552,0.7060314999999999,0.6656977,0.6661843000000001,1.0028921,0.93025994,0.58237374,1.2408513,0.6311463,0.63051873,0.72189975,0.49888685,0.99328613,0.9301036,0.97974235,0.5354196999999999,1.0044190999999998,0.72436625,0.78901845,0.72840273,0.47889975,0.36236227,0.8701962999999999,0.63451946,1.0886866000000002,0.79136956,0.8009879,0.74399614,0.6139486,1.1902068000000001,0.71903884,0.9105002000000001,0.86238766,0.38935682,0.6519619000000001,0.6717706,0.5685931,0.7159183000000001,1.0722563999999999,0.6827743000000001,0.73475796,1.0929589,0.60175,0.90217006,0.8132036,0.9383429,0.9841363999999999,0.69241405,0.7970979,0.61430675,0.7967506,0.9530242,0.76841587,0.53461957,0.5901131,0.88022304,0.81724274,0.632896,0.93041307,0.9975594000000001,0.8725879000000001,0.46441737,0.9468552,0.621937,0.64999324,0.695902,0.85078514,0.84565306,0.49469632,0.7764914,0.6373219,0.73377407,0.5562323,0.91282403,0.7067989,0.78052557,0.6577576,0.57847595,0.7228227,0.6056507,0.61923337,0.7650986,0.5867781,0.9376945,0.93074846,0.7129488,0.6346871000000001,0.6903482,0.48478590000000005,0.6003861,0.44694322,0.8393834000000001,0.7015813,0.57605475,0.7862399999999999,0.93136907,1.1271327,0.48528555,0.50823087,1.1552886,0.95355284,0.56389517,0.5787726,0.9579921999999998,0.87545276,0.95400643,0.7641511999999999,1.0107068000000001,1.0915389,0.7375646,0.91369325,0.810488,0.94470793,0.5517143,0.759925,0.63912743,0.7741689,0.6618523000000001,0.6159361,0.8679256999999999,0.94688183,0.6793413,0.6899828,0.8019006999999999,0.45862195,1.1250364,0.46704049999999997,0.73622924,1.0500927,0.7591201,0.803485,0.6912665,0.73639107,0.80477387,0.82010776,0.72687227,0.63530874,1.1371665000000002,0.5876452,0.50050646,0.6562591999999999,0.948476,0.94376487,0.8093397,0.9272886999999999,0.9496601999999998,1.0551549,0.6862226,0.68099415,0.5957992,0.9280594000000001,0.8985253000000001,0.6561128,0.4219134,0.52404904,0.646451,0.6479636999999999,0.70615137,0.68094945,0.8798535,0.6601604999999999,0.7302575,0.5959448,0.936933,0.5336605,0.76650274,1.2203166,0.81463426,0.8972544,0.51822996,0.6236607,0.7131788,0.5976548,0.6631887,0.69166946,0.8142239,1.1412318000000001,0.8607982,0.74824643,0.9349959000000001,0.73063195,0.81228846,0.75399107,0.94387716,0.5761098000000001,0.5529093,0.5307432,0.70221275,0.8104423000000001,1.0228832,0.69838256,1.0655944,0.729222,0.69874245,0.7599725,0.73140234,0.9739479,0.8251463,0.8855542,0.8992446,0.5632795,0.627315,0.7380091,0.78557116,0.7520262,0.7097336,1.1184931,0.7273873000000001,1.0355483,0.6962441,0.8636923000000001,1.0079082000000001,0.670833,0.5726581999999999,0.48359737,0.59875965,0.5124567,0.56922305,0.57244223,0.45710284,0.73185575,0.8690641,0.94424975,0.5544384,0.5387746,0.9784563000000001,0.58346057,0.6824709,1.0650190000000002,0.9445143,0.51071835,1.2440132,0.6450713,0.49236432,0.9796943000000001,0.6843214,0.9317561,0.9019768,0.9198527,1.1166701,0.6459788000000001,0.48260275,1.0641513,0.5140258,0.535018,0.88531876,0.7112301,1.0203164,1.2206639,1.0401018,0.86868364,0.7480344,0.63519615,0.48750284,0.5512824000000001,0.68775946,0.64263445,0.5876585999999999,0.5532090999999999,0.7138753999999999,0.85988665,0.9511474,0.9190541999999999,0.61837447,0.78041106,0.59976196,0.82767147,0.9638770000000001,0.80308104,0.87781143,0.8896589,0.70973194,0.64498335,0.9694801,0.5116417999999999,0.57065743,0.63617325,0.88164395,1.0343666999999999,0.58124655,0.43700248,0.65155715,1.1164643,0.40216276,0.7745979000000001,0.704282,0.77938724,0.7660859,0.7344722,0.8679705,0.49313363,0.7176766,0.86569524,0.8065843,0.6889625,0.70291334,0.72343016,1.0700141,0.66624516,0.9910154,1.0896631,0.7424451,0.70061666,0.74872315,0.6656238,0.674945,0.9095353999999999,1.0496956,0.71376526,0.86051226,0.6398103,1.1745338,0.5545901,0.7954639,0.70573026,0.5538203,0.6887813,0.8932101999999998,0.87092805,0.5981659,1.209385,1.0141354999999999,1.0655328000000002,0.7633559,0.6589775,0.5933128000000001,0.60712075,0.7681981999999999,0.8556253,0.6929228000000001,0.6521745,0.87861145,0.8491154000000001,0.8447634,1.0060016,0.92101914,0.6990364,0.890432,1.0815188999999998,0.69024086,0.77183706,0.69835776,0.89085525,0.7046115,0.6773528,1.0946748,0.6929483000000001,0.9195332,0.8386825000000001,0.46559572,0.88481736,0.853884,0.82453793,0.8649993,1.0149556,0.76858455,0.8791456,0.6703099,0.9671578000000002,0.6731286999999999,0.75594586,0.78054637,1.2144059,0.88487905,0.8757585999999999,0.5874068,0.72371817,0.61075234,0.79831034,0.82854205,0.59120715,1.1070036,0.77153695,0.9553787,0.49443355,0.722589,1.0722833999999999,0.72966766,0.92334414,0.8181037,0.67375445,0.8068666999999999,1.1664978000000001,0.92742443,0.8393345,0.94270563,0.5234883,0.9769753000000001,train,1
0.7014961,0.9366873,0.91674995,0.82482886,0.7843071,1.0036649,0.9161435,0.8272929,1.0994891000000002,1.011543,0.6377732,0.71042067,0.6913946999999999,0.7096465000000001,0.76534295,0.5787635999999999,0.5964456,0.5551636999999999,0.65585786,0.8105315,0.6340684,1.2398746,0.86305124,0.5958659000000001,0.68200487,0.92507946,0.9221674000000001,0.74985373,0.86140805,0.94477755,1.0271868,0.9381618,0.6961801999999999,0.8902225,0.76922065,0.72759086,0.68839234,0.8036549,0.6961742,0.5858008000000001,0.7822821999999999,0.73818463,0.5984878,0.5918759,0.72488683,1.0293903,0.7836841999999999,1.0516148,0.6288107,0.6779013,0.7699676,0.8177346,0.8883669,0.9843549000000001,0.7409929,0.62905073,0.58989614,0.8333978000000001,0.75803435,0.39406773,0.78474313,0.60728955,0.5274087,0.7690468,0.8501308000000001,0.8188285,0.93845206,0.86867535,0.7462388000000001,0.5022151,1.0728545,0.85259753,0.80061793,0.7126955,0.663231,0.60306364,0.96706426,1.1134918,0.94915634,0.62161833,0.86147594,0.5409577,0.8424733,1.128243,0.8816828999999999,0.8359989999999999,0.8984120000000001,0.76406276,0.5978643,0.6559630999999999,0.85307384,0.8814562,0.73299706,0.47103575,0.6409745,0.86386764,0.5068682,1.1196499,0.8367046999999999,0.8287722,0.9185704,0.5324163000000001,0.52237594,0.93733585,0.81748444,1.0393355,0.90889555,0.8622322,0.8045247,0.66939443,0.88343954,0.9153756,0.74408436,0.94964683,1.0086894,0.71840703,0.7819292,0.8052754,0.6939955,0.76688784,0.70132565,0.84586895,0.8088811,0.49862832,0.6871744000000001,0.7109948,0.7023944999999999,0.8524859,0.97464615,0.79088205,0.6113436999999999,1.0619261999999998,0.5845653000000001,0.7483622,0.6644809,0.53598684,0.84304804,0.78262687,1.2391243,0.54160464,1.0874462999999999,0.88189995,0.6934795,0.7203132,0.69650114,0.4291334,0.6531839,0.7035796999999999,0.8887761999999999,0.762824,0.7027443,0.8356319,0.53157395,1.1603031000000001,0.7920531,0.7463774999999999,0.9524234,0.6058922,0.7291019,0.81463885,0.6908055000000001,0.6815278,0.8257764999999999,0.60110855,0.811524,0.8094859000000001,0.6147060000000001,0.8093583000000001,0.7486094,0.6826981,0.9895495000000001,0.46654925,1.0063521999999998,0.7136845,0.69278085,0.76320773,0.6899276999999999,0.5203445,0.54491544,1.0108006999999999,0.91589606,0.6349475,1.0323867,0.92713726,0.7014252,0.5990270999999999,0.9303806,0.7401374,0.5937915,0.65037185,0.8066709,0.7711248,0.5420871,0.9016021000000001,0.5805686999999999,0.6868884,0.7821865,0.8278443000000001,0.6954454000000001,0.6428866,0.6182797,0.6642385999999999,0.7226864000000001,0.5348397,0.65553695,0.7638588000000001,0.5954303000000001,1.0299440999999998,0.91144484,0.8897537,0.64905167,0.8446846,0.49979544,0.9066284,0.43947479999999994,0.9322640999999999,0.6763110999999999,0.6904536,0.52925843,0.9569254999999999,1.0815735,0.74599165,0.58349323,1.1224863999999999,0.78556526,0.7277218000000001,0.63511145,0.96688014,0.96730036,0.74282867,0.8765519,0.86677873,1.1222638999999999,0.7151291,0.93118256,0.73213565,0.72694856,0.5841885,0.6875219,0.7473502,0.68459445,0.887215,0.79019934,0.8319535,0.8302964,0.7540946,0.7335018,0.7337767,0.5462066,0.90870196,0.78952545,0.8652896999999999,0.9646933000000001,0.6697876,0.71337736,0.841041,0.9178832,0.62771624,0.77891755,0.6384085,0.8280784,1.0805681,0.6647913000000001,0.62317777,0.88724095,0.8649594999999999,0.87984985,0.91396904,0.7718299,0.89177984,1.0187021,0.75795156,0.67569745,0.6874432,0.8970969999999999,1.0006319,0.6624359999999999,0.55484194,0.6209228,0.7724643,0.66698766,0.76903856,0.8720224,0.78880244,0.57049996,0.7967925,0.8114014,0.75818616,0.71203375,0.9293027,0.82964206,0.85480726,1.0270324,0.6490971999999999,0.6919546,0.6070753000000001,0.6647746,0.7676824999999999,0.77365613,1.06345,0.92816305,0.7134953,1.0011722,0.7210325,0.8935412,0.91268194,0.6416951,0.8190337,0.6970706,0.56918114,0.58779746,0.64938796,1.0031458,0.72611177,0.65181184,0.70164365,0.7225588000000001,0.8059076000000001,0.88078874,0.8196108,0.99469167,0.91457593,0.9269356,0.84460604,0.7392310999999999,0.7983111999999999,0.8134968000000001,0.6931757,0.8588396999999999,0.8729468,0.9957530000000001,0.60415405,0.79372156,0.6590453000000001,0.7835055000000001,0.8677528,0.58171105,0.6808493,0.708712,0.5322435000000001,0.51535153,0.6569703,0.6228788000000001,0.56250656,0.72866863,0.930271,0.7218277,0.69552296,0.60140866,0.8488264000000001,0.59774894,0.6650278000000001,1.0336794,0.77328724,0.57162213,1.0722739,0.6451077,0.5290956,1.0740608999999999,0.8276935999999999,0.7738151,0.9280765,0.7587558000000001,0.88080525,0.62859535,0.5242585,0.6428969,0.5641742,0.7031491,0.7349277,0.7573493,0.915792,1.1846074,1.0515507,1.1159751,0.8345292999999999,0.69656724,0.58817464,0.48928446,0.5330398000000001,0.5630425,0.6601959,0.6249859999999999,0.8343946,0.8253937,0.756208,1.0351504999999999,0.62288857,0.79526675,0.77614045,0.6915638000000001,0.93702596,0.7024657,0.84353954,0.770826,0.77806455,0.6356632,0.7499127,0.43246743,0.7589143,0.756501,0.99760455,0.9648146999999999,0.5795099,0.41105909999999996,0.7133118,0.8500058000000001,0.55941397,0.78362,0.75170374,0.6934710999999999,0.712622,0.82301176,0.7668413000000001,0.63023394,0.81992674,0.8925037,0.7723599,0.56143427,0.64096993,0.62994957,1.0543049999999998,0.5024104,1.0521221,1.0474708000000001,0.8087474,0.7932985,0.8861283000000001,0.6315233,0.72074616,0.78406364,0.88588303,0.9176876,0.80034125,0.67103845,0.99394184,0.5508121,0.7655102,0.84160155,0.56466013,0.7488015,1.0911268,1.0839868000000001,0.60673577,0.9365028000000001,0.8961529,0.9389788,0.8148955,0.6008045999999999,0.78628224,0.744582,0.6755941,0.8310053,0.61209345,0.76953614,0.8691421999999999,0.89259166,0.69137657,1.0080632999999999,0.86682624,0.5805551,0.83960736,0.9606969000000001,0.8347396999999999,0.74119586,0.68962735,0.9936718000000001,0.79593074,0.8402815,1.1064633,0.66273236,0.95873547,0.7859278000000001,0.58966285,0.8250646,0.6284126,0.8511377,0.99477607,0.97622865,0.7326865,1.010573,0.73543257,0.88395655,0.75024104,0.6141001,0.654908,1.0419686,0.8011155,0.7867326,0.7450946999999999,0.73901594,0.6076022,0.9689144000000001,0.7779235999999999,0.7561015,1.1541226,0.7615456,0.6604828,0.7001786999999999,0.7598979,0.7937960000000001,0.81669205,0.9885228000000001,0.8654743,0.82389706,0.61989546,0.94583267,0.8802051,0.82776165,0.99655557,0.5005541,0.9941929,train,2
