0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,cohort,order
0.52886206,0.91019386,0.7165267,0.8609450999999999,0.22019094,0.81536984,0.94766384,0.8376895000000001,0.41763365,0.60967106,0.506303,0.29064786,0.43870354,1.2904798000000002,0.84694564,0.85047066,0.85069996,0.56105745,0.696375,0.9170858000000001,0.57420886,1.0746155000000002,0.6494794,0.6220268,0.78963506,0.47819027,1.2113541,0.41113564,0.35529968,0.71488786,0.50052994,0.8305570999999999,0.61730605,0.613015,0.66887826,0.5715720999999999,0.9414769000000001,0.66935766,1.0208135,0.33854437,0.42726040000000004,0.54963183,0.79139787,0.3124631,0.5079819,0.31935516,0.63715804,0.56630874,1.3346583,0.7598520000000001,0.8953215,0.29641214,0.5192505999999999,0.5851888000000001,0.6050149,0.5163230999999999,0.50943846,0.98607206,0.7900254,0.6613558,0.7472437,0.2479328,0.47834826,0.7234161,0.50157976,0.6706548999999999,0.68106574,0.524011,1.2113419,0.62975967,0.53959453,0.9460709999999999,0.6903309,1.1948638,0.6087785,0.30778903,0.71507734,0.5874916,0.84662277,0.61186796,0.4728523,0.8837927,0.96901286,0.9219773000000001,0.79071754,0.63960624,0.68228203,0.7665894,0.7461418000000001,0.6020253000000001,1.0138303,0.6995791,0.600249,0.31733320000000004,0.24772333,1.1142244,0.6487016999999999,0.49806184,0.74700564,0.5438031,0.5308682,0.90311325,0.35856533,0.3832532,0.7085457,0.44113162,0.27662602,0.4527218,0.47878265,0.8602761,0.35455559999999997,0.91954726,0.3386363,0.73197937,0.7321295,0.92212313,0.6009532,0.45661056,0.6059386999999999,0.6471832,0.5985599,0.49678016,0.6711166999999999,0.25858375,0.4925028,0.41841748,1.0282671,0.6918925,0.50773716,0.59975237,0.35265863,0.43438327,0.6739445,0.6670476,0.4584938,0.30829856,0.8817524,0.47024049999999995,0.55018926,1.1531334,0.99018675,0.8724854999999999,0.66541725,0.45283067,0.42666912,0.5625455,0.5236606,0.6575949000000001,1.0697086,0.5852218000000001,0.7621677,0.71776056,0.6823585,0.6578111,0.50941443,0.8225844999999999,0.26353738,0.6305516999999999,0.5687913,0.57796633,0.46661302,0.7318678000000001,0.9127358,0.8959858,0.57221276,0.36053702,0.42737780000000003,0.6115475,0.72674394,0.6043089,0.7149253000000001,0.5815729000000001,0.6469843000000001,1.0981902,0.7232111999999999,0.77734756,0.9129771999999999,0.5502045999999999,0.9932164000000001,0.61611724,0.40620843,0.6958342,0.5504180999999999,0.6887643,0.7352114000000001,0.49525955,0.35766596,0.8583921999999998,0.6724956,0.5021945,0.5581571,0.726367,0.50501966,0.64984775,0.5434859999999999,0.4770769,0.9088107,0.59895027,0.50665736,0.5847554,1.2291323,0.51694864,0.79458857,1.1012692,0.3032861,0.8472943000000002,0.5955198,0.56626403,0.9033815999999999,0.57055783,0.49969579999999997,0.5738531,0.5154467,0.8642655999999999,0.6808352,0.7984819000000001,0.5707618,0.5744098000000001,0.6197465999999999,0.61046964,0.773803,0.54128426,0.6571155,0.6503502,0.8252538,0.7406557,0.42313674,0.61897945,0.42794782,0.565829,0.9735130999999999,0.62222123,0.7866781999999999,0.5177143,0.6248574,0.6923446999999999,0.7862854,0.6504972,0.62578404,0.6111991,0.5844879,0.7195108,0.7283236999999999,0.93019843,0.39814228,0.7129781,0.77165,1.1269432,0.5425293000000001,0.58755517,0.62982273,0.52992785,1.0353280999999999,0.6963305000000001,0.41091183,0.60076267,0.8912005,1.0947721000000001,0.5330986,0.89728177,0.62161213,0.67373544,0.9344167,0.54355973,0.67963696,0.72431797,0.68009317,0.71846753,0.76712954,0.69706607,0.451313,0.77901703,0.61376435,0.68584895,0.8596954,0.68918544,1.1117584999999999,0.9797376,0.40187508,0.5048220999999999,0.54069716,0.788289,0.6743055,0.73981434,0.7164649000000001,0.4286995,0.6437828,0.34680855,0.56666267,0.28881428,0.5730202,0.7788236,0.840736,0.5274084,0.3484002,0.7034259,0.7797406,0.45260912,0.63209105,0.35751644,0.5540746999999999,0.85469633,0.88039434,0.54606825,0.6275953000000001,0.30068633,0.6228915,0.72060364,0.6488976,0.5637919,0.5726245,1.1343216,0.59745204,0.79152757,0.6888276999999999,0.62019724,0.7248388000000001,0.67442375,0.7651545,0.81198347,0.68365324,0.64197284,0.53157645,0.94823045,0.718479,0.5087875,0.37501007,0.7319777,0.63881445,0.59908056,0.7451336999999999,0.8788889999999999,0.86512893,0.91473776,0.8131801,0.44871286,0.84410954,0.51093096,0.73215973,0.6142571,0.46310663,0.39891562,0.62599397,0.4760531,0.79056585,0.3750823,0.88018614,0.8912843,0.528323,0.59110534,0.49660763,0.55981475,0.4644438,0.71249783,0.7917481,0.6999933,0.7305156999999999,0.6262441,0.6297931999999999,0.47761878,0.35873118,0.52877367,0.69334406,0.57302964,1.1575863000000002,0.7823158,0.55465335,0.7103147,1.2063211999999999,0.44041917,0.5893984,0.6366339,0.91351324,0.41293442,0.50325155,0.5368210999999999,0.4684888,0.5091775,0.57599056,0.41488898,0.60670877,0.5376053000000001,0.49481842,0.571299,0.4499535,0.5722651,0.4636282,0.7849143,0.7338975999999999,0.8387014000000002,0.44571936,0.5730475,0.5085607,0.5751215000000001,0.3226657,0.51448274,0.52330464,0.49649912,0.42488843,1.3786128,0.7957185,0.64243793,0.31691352,1.3737068000000001,0.9244372,0.69876415,0.5195935,0.56762695,0.42979267,0.65005845,0.83156735,1.1218286,0.76005405,0.49274415,0.6828736999999999,0.62748146,0.29598209999999997,0.935054,0.84218895,0.88035136,0.43210262,0.8627923000000001,0.73432493,1.3300098,0.7494758,0.8274805000000001,0.8261443000000002,0.32595820000000003,0.3338902,0.73892343,0.8546228000000001,0.45475274,0.40759137,0.6568675,0.84336543,0.6323333999999999,0.53580713,0.5707108,0.45062709999999995,1.1392043,1.1889501,1.0747007,0.46126187,0.56272435,0.74906206,0.5764576,0.45334399999999997,0.5091138,0.6858929,0.6973658,0.6516491,0.85625964,0.92521065,0.50207764,0.99666005,0.6907413,0.6454873999999999,0.64016217,0.79929847,0.47173274,0.54402345,0.81310344,0.72024214,0.8791902,0.70899904,0.6384746,0.39509085,0.8319785,0.6205759,1.1067305,0.27807102,0.45414397,1.0470945,0.5550688,0.6602275,0.34115484,0.89936435,0.792097,0.92338055,0.75316983,0.5390448,0.6281613,0.39749238,1.0660333999999998,0.6680859,0.31991136,0.8896917999999999,1.0335782,0.82725817,0.3205052,0.89832056,0.66495174,0.5712176,0.21058758,0.6284826,0.8372877000000001,0.47384372,0.5352071,0.6070232,0.5134527,0.82022935,0.6605426999999999,0.8447756,0.5155366,0.9240908000000001,1.0117124,0.46634743,0.5709248,0.47492653,0.7000071999999999,0.74617565,0.48323977,train,0
0.5890776,0.6532933000000001,0.9501712,0.71115285,0.48760143,0.47683197,0.74760336,0.7452137,0.71938765,0.64528525,0.5515228,0.60493916,0.7566729999999999,0.7952618,0.6348918,0.6718890000000001,0.7925945,0.77455884,0.87949294,0.89371294,0.8088173000000001,0.8516790000000001,0.78797966,0.5827445,0.8250964,0.72175705,0.94065666,0.48670495,0.586815,0.6319184,0.5965475,0.69060344,0.92621005,0.6435307,0.78698575,0.67207587,0.9215242,0.77001905,0.77412724,0.42230657,0.65045017,0.48148873,0.849107,0.69660795,0.59272754,0.4564446,0.8321162,0.66048217,0.8835482,0.62998337,1.0369017,0.5849002,0.6681634,0.81051207,0.82713753,0.8965343000000001,0.63394797,0.9313823,0.6690566,0.76775706,0.7131062,0.46092162,0.79868686,0.8202811,0.9874049000000001,0.79509044,0.7817228,0.73385346,0.89490366,0.7566116,0.81591797,0.7641717,0.71757746,0.8846276,0.49126682,0.36808386,0.84328616,0.7615634,0.78909487,0.7160798,0.607791,0.7825808000000001,0.85239667,1.1342283000000002,0.7651186,0.9534239999999999,0.6589026,0.7539091,0.8466072,0.66841966,0.7624517,0.78875905,0.67228484,0.6686449999999999,0.55174,0.9322088,0.4494073,0.59754467,0.7667674,0.6202029,0.47158575,0.8440999,0.58184624,0.53985906,0.9620211,0.5030312,0.54476976,0.68234456,0.61719763,0.78813267,0.3601725,0.84753984,0.42396769999999995,0.7851524000000001,0.6484835999999999,0.78734803,0.67380184,0.78860986,0.781959,0.6047733000000001,0.5689456,0.51229006,0.6712675,0.5637317,0.59761244,0.72196597,0.83979523,0.69355196,0.51135534,0.7527508,0.5358328,0.55058146,0.9615955,0.60671246,0.62033784,0.38634565,0.71955115,0.6564913,0.75873226,0.98261017,0.90013534,0.8821726999999999,0.69726807,0.5888694,0.7560361999999999,0.5788814999999999,0.39297512,1.0630097,0.68822205,0.7165434,0.9836938000000001,0.8599484000000001,0.71532583,0.6610296999999999,0.49678245,0.73511344,0.5914079000000001,0.76309025,0.52755016,0.66865695,0.7033929,0.4917187,1.0684152,0.7392576999999999,0.7638616,0.5525138,0.43563100000000005,0.6839603,0.59465533,0.7217786,0.68556994,0.6227136999999999,0.6764111999999999,0.8428639000000001,0.6175961,0.59285915,0.82576025,0.6525621,0.8123074,0.6709321999999999,0.5833695,0.7904344,0.60326815,0.5723402,0.7100227,0.5365744,0.42622,0.6898482,0.7346756,0.68175966,0.7991752,0.700148,0.60878956,0.96564037,0.7835373000000001,0.70667994,0.754324,0.7469088,0.67760414,0.75050026,0.82951385,0.689056,0.81103176,0.8347133,0.41608626,0.6869301,0.6781417,0.68393785,0.9474608,0.77853096,0.7044720999999999,0.6503015999999999,0.6541397,0.72416157,0.76866883,0.8193574,0.61317223,0.66601616,0.7675613,0.6456024,0.6998888000000001,0.69521475,0.8546242000000001,0.67022455,0.8683511,0.93623394,0.81837475,0.75923485,0.65542823,0.72871685,0.7667822,0.6452502,0.6283244,0.74321854,0.5770288,0.8389540000000001,0.7765139,0.64958185,0.68095237,0.59234595,0.6074676,0.7900674,0.8504453000000002,0.9199035,0.54367054,0.6723951,1.0596903999999998,0.87931997,0.64815116,0.7050838,0.57229406,0.71224797,0.8765503000000001,0.97455496,0.6650902,0.49618468,0.69345105,0.9308482,0.6833464,0.9012216000000001,0.71263444,0.685633,0.8584874,0.73014534,0.81177855,0.6865523,0.5394969000000001,0.78673226,0.7524184,0.5939901,0.44155315,0.77883184,0.7724470999999999,0.88471234,0.94834656,0.66028225,0.6736688,1.1192108,0.5322901,0.75332695,0.7187842,0.6674791999999999,0.8229671000000001,0.7981993000000001,0.8188984,0.59191465,0.48724186,0.5538234000000001,0.797385,0.37220290000000006,0.5722751,0.6619418,0.69523525,0.6370071999999999,0.46507788,0.66806364,0.66084856,0.658708,0.76235676,0.7161105999999999,0.72847575,0.72018963,0.726957,0.68361753,0.75896895,0.5147882,0.74674004,0.76125705,0.56503415,0.7190041,0.6029439,0.79301494,0.61916167,0.7092125,0.8623242,0.78738654,0.63063294,0.49817654,0.7359363,0.7615469,0.9698386999999998,0.8249931,0.6519618,1.0043046,0.6677899,0.5970683000000001,0.43257034,0.5626814,0.52867204,0.5512028,0.7154814,0.63090664,0.7270729,0.7888521,0.82864916,0.53705025,1.0180272,0.60552394,0.753027,0.6404354,0.61085266,0.54067385,0.5930187,0.8920519,0.8454025,0.50058484,0.7161069,0.76864743,0.6940765,0.85064536,0.56372106,0.8551167,0.54948527,0.64355916,0.78684586,0.8837782,0.69618124,0.7315499,0.91659606,0.7433533,0.49255059999999995,0.53450054,0.75708205,0.65850496,0.72945166,0.90825874,0.7386643,0.7829189000000001,0.9534322000000001,0.48328456,0.67790824,0.81640416,1.0538988999999999,0.6375044,0.5989663000000001,0.5784229999999999,0.79257435,0.66705537,0.7583015000000001,0.66213787,0.7895455,0.73346126,0.6381473000000001,0.5896932,0.45431220000000005,0.84487134,0.63815695,0.7786392,0.94086516,0.7230503,0.6761659000000001,0.76193774,0.54780084,0.63550735,0.5598015000000001,0.7779363,0.6370435,0.63846284,0.58144724,0.79671866,0.8366334999999999,0.6453309,0.5148762,0.8914749,0.8857195,0.7659676,0.70196956,0.65176165,0.59563386,0.49330363,0.90233,1.1449261999999998,0.68587583,0.8248242,0.7164898000000001,0.68959093,0.62096345,0.72594565,0.8350350000000001,0.9803972,0.7655399,0.6243114000000001,0.6900493000000001,0.8743016,0.7779771,0.8515769,0.9572774,0.58561474,0.37694082,0.74113435,0.7269693,0.46313563,0.6266734,0.6426466,1.0613652,0.7441317,0.58792657,0.586626,0.65718204,0.9799204,0.7835557,0.8081332,0.67317855,0.7492175999999999,0.7436943,0.6921094,0.80213606,0.76240045,0.761373,0.8858314,0.49443266,0.7374006999999999,0.7639249,0.59074086,0.9546933000000001,0.68784785,0.57834893,0.7814502,0.813631,0.57821345,0.6009949,0.61345565,0.73063684,0.72571415,0.6599338,0.75297,0.49441686,0.78421885,0.68762964,0.8802985999999999,0.36471984,0.6856083000000001,0.7887875,0.65180165,0.83914644,0.5403218000000001,0.8493618000000001,0.6176550999999999,1.0722588,0.7912453,0.6104218000000001,0.634119,0.52840346,0.6430800999999999,0.7846426999999999,0.61194897,0.85697424,0.8849945,0.8738646999999999,0.6306973000000001,0.7176248000000001,0.6691535,0.77414495,0.74150825,0.8560733,0.7642886999999999,0.73711914,0.71829253,0.70960045,0.67623293,0.70561653,0.6347215,0.8307992000000001,0.68688226,1.0143285,0.9097552999999999,0.765895,0.7235048000000001,0.6183474,1.0658158000000002,0.9890455,0.6766072,train,1
0.7381759,0.8041972,0.8709875,0.6874923000000001,0.6048398,0.6073576,0.77476674,0.7253231,0.7591401999999999,0.67529833,0.62775743,0.7162772,0.77160066,0.8237634,0.85645247,0.9628269,0.7084779,0.7250267,0.79714006,0.8726318999999999,0.8271103999999999,0.86603034,0.9216209000000001,0.7336639,0.7889741,0.7744165,0.7223965999999999,0.6849446,0.5790681,0.87854314,0.7110389,0.87681794,0.9011488999999999,0.47608322,0.65611255,0.74282986,0.7300009,0.9523469999999999,0.64560044,0.6685131,0.90053976,0.8677033000000002,0.9423209000000001,0.76495,0.6856339,0.594188,0.80143976,0.8244575999999999,0.7254305,0.7293871999999999,0.7659349,0.59879494,0.8935639999999999,0.9394577,0.7360296,0.68320125,0.79755175,0.83881557,0.7159224000000001,0.76003003,0.78699154,0.7687411,0.9473905999999999,0.9046683000000001,0.815812,0.92005193,0.6484704000000001,0.9504278,0.86395866,0.88264763,0.7130251999999999,0.9766952,0.76236415,0.6384095999999999,0.60358864,0.47261790000000004,0.7428888000000001,0.752193,0.68567073,0.91075945,0.76793253,0.76533735,0.79906267,0.8521823000000001,0.87600917,0.83115274,0.66758376,0.66173935,0.94410187,0.5583036,0.73101974,0.8818162,0.83126116,0.5041577,0.60525876,0.8927546000000001,0.7327628,0.79187864,0.7606906999999999,0.6373003,0.6185184,0.78599685,0.78404313,0.6714551999999999,0.75799423,0.60384125,0.78721297,0.76700175,0.7523738,0.77141607,0.54450065,0.91094345,0.6046408000000001,0.83479536,0.5098545999999999,0.8270474,0.69554466,0.9848369,0.9026161,0.8168411,0.6962343000000001,0.7049753000000001,0.85459995,0.49275,0.56494224,0.78536016,0.7759833,0.7988122,0.60501486,0.870612,0.61903924,0.68874097,0.83890086,0.7653679,0.9568390999999999,0.56356114,0.52348596,0.93837875,0.6641332,0.9193108,0.8020065,0.7051042,0.7175273,0.53600943,0.9838792,0.6350720000000001,0.6105644,1.1053349,0.8215534,0.5248056,0.84088105,0.7649401,0.7374883000000001,0.7063195,0.7398296,0.5748561,0.6813335,0.7519421,0.82894063,0.7801235,0.6015301,0.6565239,0.91341776,0.8236482,0.708105,0.663934,0.49265718,0.60810435,0.7147718000000001,0.8161206999999999,0.717434,0.7521281999999999,0.90266764,0.7232869000000001,0.7832369,0.659628,0.60940737,0.7624048000000001,0.69308555,0.9681527,0.7313253000000001,0.69500333,0.73394966,0.6247638000000001,0.8002467,0.56738156,0.6212803000000001,0.6663258000000001,0.6960843000000001,0.9160575000000001,0.57146037,0.8071055,0.8218095,0.7788059,1.0386859,0.71450055,0.70061344,0.7578784000000001,0.8110475,0.70921475,0.65851986,0.93753666,0.95318997,0.75611913,0.6509937,0.57707167,0.643491,0.7698328000000001,0.7962308000000001,0.8117533,0.9074254,0.60863197,0.66520697,0.7180273,0.8510261,0.5818228,0.68656415,0.5670224,0.7724833999999999,0.72005486,0.73362714,0.6079479999999999,0.8698529,0.91489017,0.8032335999999999,0.9072693000000002,0.9915119000000001,0.7273626,0.8493484,0.84361845,0.6741387,0.6198996,0.5936102,0.766599,0.66654986,0.92078346,0.8527658000000001,0.7619688,0.78019375,0.53981507,0.71827453,0.8818261999999999,0.732096,0.84427637,0.6781216,0.7522598,1.0110923,0.8132609000000001,0.88669634,0.6576763000000001,0.67467904,0.7619071,0.73268837,0.8586613999999999,0.7586863,0.5079447,0.66823834,0.92960507,0.7927887,0.8028065,0.8345104999999999,0.72259015,0.59450585,0.9230101999999999,0.8035696999999999,0.71718836,0.53469753,0.81254345,0.8859135,0.55010486,0.6435628000000001,0.79609984,0.744741,1.0077987,0.79397523,0.7271339,0.8722208,0.74619955,0.71957725,0.6732808000000001,0.8289002000000001,0.8083085,0.8012855999999999,0.7051970000000001,0.85011667,0.69904083,0.7046688,0.88774794,0.8077324,0.68509346,0.73705536,0.7150411,0.755514,0.69594556,0.7420018,0.7294225999999999,0.8101206,0.63566774,0.7575548000000001,0.6716509,0.9405148999999999,0.6808258,0.6750029000000001,0.69874454,0.9524271999999999,0.85049903,0.8640245000000001,0.9545503000000001,0.641034,0.8100647,0.7638935,0.6413031,0.7205481,0.7633909999999999,0.88740283,0.7270121999999999,0.60650265,0.623784,0.91168934,0.67620707,0.8626813,0.74315655,0.7025640999999999,0.7658249,0.6569778000000001,0.72731644,0.5176387,0.68079346,0.808478,0.71395516,0.57839227,0.71551913,0.6053449000000001,0.8843296999999999,0.7822262,0.61559266,0.8661726000000001,0.6829861,0.8111826,0.7146115,0.74297863,0.55925226,0.7218315,0.82173735,0.8926638000000001,0.64290565,0.7234238000000001,0.95776117,0.80392087,0.8391066999999999,0.98093855,0.92955196,0.7158361,0.7049380999999999,0.71685743,0.88622266,0.7066369,0.79607165,1.0039917999999999,0.86916125,0.6010877,0.66477567,0.5784891,0.54905576,0.6008581000000001,0.7352865,0.76063436,0.8237433000000001,0.8183633000000001,0.6998509,0.65943956,0.8663514999999999,0.70353895,0.6503149,0.70812047,0.72845346,0.87087566,0.8026186,0.6824874,0.5775421,0.69760865,0.81079274,0.7019813,0.69658345,0.74411935,0.89021057,0.8014109,0.8083566999999999,0.8860399,0.65362144,0.67708635,0.80527663,0.77797526,0.6817989000000001,0.6993099,0.78842664,0.8126135999999999,0.7504455,0.5852553,0.69208133,0.7236925999999999,0.6510595,0.6329623000000001,0.6631554000000001,0.7249675999999999,0.7449815,0.78951037,0.59738314,0.66703814,0.81918,0.69104683,0.8653581,0.5762209,0.8155944,0.9008645000000001,0.8271669,0.6555107,0.58853596,0.74680585,0.77020854,0.8387245999999999,0.5688758,0.94284207,0.9269689,0.7425198000000001,0.9021918,0.7919111,0.50609976,0.56555986,0.6751071999999999,0.70281523,0.59339184,0.73737645,0.71604884,0.865532,0.71575135,0.6595005,0.6460914000000001,0.9185806999999999,0.72872835,0.789778,0.7126734,0.8218030999999999,0.6847217,0.77120656,0.6855300999999999,0.6803453,0.84042037,0.7917546,0.7348755,0.6445185,0.79775286,0.82557213,0.8509521000000001,0.8722721999999999,0.650798,0.6740048000000001,0.79837567,0.812617,0.70907205,0.69621164,0.63056517,0.7957987,0.7994481999999999,0.5853356,0.6987736999999999,0.6010779,0.8406478999999999,0.59295857,0.73931783,0.5633885999999999,0.77329516,0.76487637,0.8342331000000001,0.7623032,0.74187624,0.6608788000000001,1.0442404,0.7341426999999999,0.7881929,0.8841603000000001,0.68609726,0.8163863,0.6865199000000001,0.96481574,0.63292897,0.7535333000000001,0.8647018,0.8075555,0.9973424000000001,0.6223489000000001,0.76463556,0.6907413,0.9722450999999999,0.7572121,0.8286943000000001,0.9556479999999999,0.79589987,0.7588906999999999,0.7858925999999999,0.7458993,0.72171426,0.81841105,0.8678110000000001,1.0664303,0.8732946,0.94676536,0.6345741,0.7884399000000001,0.9258462,0.8976061,0.69954664,train,2
