0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511,cohort,order
1.1294364,0.3495891,0.52286893,0.9242104,0.62498933,0.83023816,0.5207175,1.4554173000000001,1.1214813999999997,1.3995701,0.7362662,0.7644247,0.50926447,0.9151275,0.7201920999999999,0.5848802,0.97359407,0.6807794,0.7408220999999999,0.68964016,0.7166545999999999,1.22199,0.48913345,1.1778909,0.5947229,0.89294153,0.6014262,0.7461869000000001,1.0840197,0.94781995,0.7948081,0.47007748,0.81101143,0.85046524,0.46651924,0.38400206,0.7210019,0.91654176,0.64883304,1.3394867,1.2447962,0.59155446,0.5442840999999999,0.7548212,0.71118283,0.99155277,0.6036575,0.9504365,1.0026054,0.8391629,0.76341015,0.9719450000000001,0.4149335,0.8039539000000001,0.48023364,0.58329296,0.7825084,0.5583929,0.78788096,0.52444065,0.90012443,1.1327008,0.6171111,0.6680078,0.55125725,0.46049300000000004,0.99761,1.432718,1.4439534,0.40331182,0.7201758,0.5886129,0.49179953,0.89816856,0.43932313,0.52799845,0.35031885,0.5999047,0.5771472,0.8720725,0.76751727,0.3974196,1.376101,1.2145208,0.30093709999999996,0.8965138000000001,0.69832456,0.86084956,1.5394883,0.7367615,0.6794483,0.71914923,0.484392,0.5591113,0.7429022,0.77639216,0.39869568,0.7803353,0.5292698,0.57204545,0.912586,0.96444005,0.97023684,0.7901477,0.39392465,0.6929443000000001,0.523672,0.8051189999999999,0.81738997,0.68269336,0.8518435999999999,0.42420512,1.0030429,0.52803105,0.7757466,0.97435635,1.4466965,0.39294309999999993,0.2943073,0.8595619000000001,0.6251323000000001,0.87354565,0.9899568999999999,0.39628574,0.76319236,0.7446704000000001,0.76146895,0.54244727,1.204581,0.6598201,0.64414227,0.6566781,1.1738243,0.69910085,0.57703775,0.61241215,1.1605931999999999,1.0144507999999999,0.49854670000000006,1.2118188,0.7873511,0.7020371999999999,0.6072739,1.3686386000000001,1.0182313,0.9702622,0.6090053000000001,0.59010005,0.7902109,0.7512424,0.54198974,0.40924156,0.45262128,1.0259491,0.49890134,0.97272295,0.78413767,0.3779548,0.52081907,0.8664288,1.1450133,0.8413591,0.5620558000000001,0.35740343,0.71190995,1.6194903,0.55989283,1.0854591999999998,0.9282396,0.74744266,0.30542788,1.1142936,0.89032924,0.37112233,0.7890693,0.96927655,0.7605432,1.5436018999999999,0.6264847,0.8803495000000001,0.7653994000000001,0.6848514,0.24656144,0.8984493,0.5212469,0.7169248,0.53374887,1.1302142,0.64115745,1.1994747,0.50856286,0.9131161,0.42746880000000004,0.58187234,0.7944375,0.5462017,1.0316911,0.5195219,1.0040065999999999,0.6137859999999999,0.6435181999999999,0.65905654,0.5449050999999999,1.2722993999999999,0.32601115,1.196377,0.58065295,0.32812798,1.3377542,1.1147015,0.61125785,0.86525357,1.3886005,0.81896394,1.447333,1.0118803,0.7309679,0.95270056,0.5238435,1.5924065,0.6572621,0.6833640999999999,0.6394164999999999,0.5186202999999999,0.80312973,0.5365015000000001,0.79061776,0.45011076,0.7496614,0.51337445,0.68984556,0.56736577,1.2312536,0.89533323,0.7589300999999999,0.5417132,0.7463111,0.85719764,0.88598627,0.65386164,0.55138445,0.5277616,0.94725597,0.6340361999999999,0.7548292,1.214315,0.7012822,0.8925283000000002,0.36158657,0.5035229,1.0073191,0.35642728,0.6827175,0.5429275,0.6321097,0.9222969999999999,0.7961126000000001,0.6982866,0.6735087,0.8112271,0.9008324000000001,0.5574956999999999,0.41907623,0.64123917,0.7807147,0.9720322,0.6281726,1.064495,0.7386541,0.6986366999999999,0.44651502,0.8459941999999999,0.50092596,0.6631864000000001,0.624429,0.6331401999999999,1.1179934999999999,0.38126653,0.758375,0.54612154,0.63830715,0.45526376,0.25445583,1.3343156999999999,0.7255614,0.7677722,0.62422925,0.49477020000000005,0.70502925,0.71769494,0.8497759,0.7559575,0.53793937,0.8133519,0.58831906,0.22727020000000003,0.62278116,0.77331066,0.74150133,1.3414018,0.5736952,0.7480249,0.8356483,0.55584455,0.61528355,0.29816782,0.58720285,0.5248959,0.5628619,0.6256659999999999,0.78954464,0.74766934,0.5201478,0.57198644,0.55444586,0.5131473,0.9591138000000001,0.9442447,0.76282436,0.4131666,0.5326459,0.6603909,0.7886353,0.62272054,0.42569107,0.6721022,0.5380666999999999,0.9680983,0.84393555,0.8051191,0.44536296,0.77484137,0.7853659000000001,1.0952959999999998,1.1177403000000001,0.6182883000000001,0.6189392,0.69884855,1.1120952,1.4210933000000001,0.91939646,1.2624735,0.8333152,0.49152460000000003,0.6197066999999999,0.72399676,0.28891182,0.7870581,0.30708048,0.97941005,0.71711236,0.5522331,1.1809813,0.69936395,0.621617,0.4305213,1.3902923,0.91021603,0.64812404,0.39416128,0.32574362,0.46318147,0.66500765,1.2127018,0.72929925,0.79439974,1.0054224,0.2906468,0.78927237,0.72033906,0.44576412,0.6640281,1.2176955,0.6935886,1.0056121,1.0284202,0.6713939,0.7589524000000001,0.91298753,0.48547575,0.7739154,0.8594868,0.9275623,0.43009079,0.49441394,0.38630202,0.7766029999999999,0.5515101,0.7532021,0.919925,0.7347188,0.62729746,0.6923951999999999,0.9684613000000001,0.49721602,0.8788163,0.84342206,0.92284507,0.44345987,0.5572553000000001,0.72324985,0.47248182,1.5410358,0.47683752,0.93728524,0.6854369,0.3632489,0.9547344999999999,0.9022136000000001,0.8335752000000001,0.87439734,0.9602128000000001,0.38158694,0.7291171999999999,0.97833085,0.9545235999999999,0.48500794,0.65108436,0.65543455,0.9087888000000001,0.7293454,0.5000585999999999,0.49156675,0.5366061,1.1058582000000001,0.75225645,0.68406695,0.66322815,0.7490703000000001,0.63704157,0.8163764,0.5915931999999999,1.609424,0.92806673,0.86743677,0.86421406,0.95027894,0.7306159000000001,0.49484125,0.88857853,0.28084052,1.2454805,0.8722042999999999,0.57297295,1.0166425,0.29606742,0.5363245,0.5047817,0.3231111,0.9306964,0.39679155,1.1274983,0.83591735,0.74032676,0.5948824,0.42318565,0.39660776,0.47527600000000003,0.87319165,0.80263627,0.8361755999999999,0.54748744,0.46869203,1.4283276000000003,1.0414736999999998,1.1736901000000002,0.52888936,0.38290676,0.62341213,0.98194456,0.5218965,0.39370927,0.6825237,0.6411872,0.78873444,0.8850892,0.8594987,0.7819126999999999,1.1469833999999999,0.8894865,0.6860278000000001,1.619157,0.7660497,0.5081095999999999,0.5565493,1.1083082,1.0185423,0.57172984,0.37586716,0.7405571999999999,0.69070774,0.3331039,0.3782719,0.88870895,1.1451258999999998,0.61080074,1.0334581,0.9230345999999999,0.6007537,0.7589144,0.7599699000000001,0.75813055,0.8277953000000001,0.4779282,0.40726355,0.636113,0.52271634,0.82844937,0.4065674,0.6989936999999999,0.51857746,0.47168532,train,0
0.7687706,0.6564108000000001,0.97597265,0.7489191,0.6568769,0.70179415,0.5477435,1.2859222,0.83356065,1.0234635,0.9168009,0.6693933000000001,0.42323595,0.8305148000000001,0.5884924,0.58848,0.7348001999999999,0.8383563,0.9233370000000001,0.701128,0.9229488000000001,1.0099815,0.79446536,0.79736537,0.8056005999999999,0.6508939,0.54888016,0.6942436,0.8319694,0.76381963,0.94006807,0.6384345,0.8462019000000001,0.6901181,0.45028642,0.9360841000000001,0.88661885,0.89392394,0.49275106,0.8765814000000001,0.90957373,0.8259514000000001,0.6393034000000001,0.74881965,0.7176265000000001,0.77555317,0.47380078,0.72456056,0.82717824,0.8276028,0.95462215,0.7529113000000001,0.44492564,0.9443539000000001,0.6519159000000001,0.64861834,0.9704010000000001,0.73787,0.9331476999999999,0.53242403,0.9042940999999999,0.91393137,0.84825176,0.78269976,0.7504529999999999,0.58806396,0.83519375,0.99102724,1.0831851000000001,0.7234238000000001,0.6999684,0.67188495,0.7499309000000001,0.79738325,0.6605941999999999,0.49324247,0.63647646,0.61594313,0.51666135,0.9753616,0.7332549,0.46720344,0.9977002,0.8762241,0.59267163,0.9101108,0.81103206,0.79583913,1.1538681,0.8475888,0.5191451,0.6389759,0.54090095,0.52745104,0.6496475,0.6020894,0.47834727,0.7889059,0.5974381,0.81513375,0.7353061,1.2179472,0.8576166,0.55692863,0.8674883,0.65440255,0.63935655,0.70594895,0.8187719,0.88398093,0.72264624,0.4705053,1.0977122,0.65423745,0.82287896,1.1688031,0.79480815,0.60376114,0.74553615,0.8945004000000001,0.76435924,0.5927754,0.6392511,0.5499670999999999,0.8852901,0.97130173,0.8419254999999999,0.5016839,1.1532725000000001,0.572587,0.5484840999999999,0.6393313,0.9144367,1.0611494,0.46478683,0.67185116,0.8970259,0.7582453,0.6958151,0.841918,0.78205925,0.73675805,0.7497928,0.78007394,0.88605714,0.76799726,0.80947506,0.5294444,0.6180011999999999,1.1095704,0.9289801999999999,0.58733803,0.5094648,1.0903645,0.47751373,0.76048976,0.8017143,0.65442973,0.6360762,0.9263695,0.75286853,0.7671011999999999,0.6249624,0.56603044,0.5388151,0.9596055,0.581417,0.95343333,0.7879432,1.0835466,0.47691262,0.8679771000000001,0.8105154,0.91758794,0.83004767,0.69501936,0.6737885,1.0867984,0.7325313,1.0176007,0.7150251999999999,0.7247264,0.43726638,1.0808448,0.76172817,0.799683,0.56912667,0.9180867,0.6552725,0.84716403,0.46155173,0.898912,0.6175576999999999,0.5554628,0.71208286,0.67422044,0.7849423000000001,0.5968186,0.7491145,0.50554717,0.45663834,0.7664757,0.77567047,0.84550035,0.6476175999999999,0.80234057,0.5408786,0.58109057,0.95854634,0.8977831000000001,0.5621753,1.0576986000000002,0.8251699,0.69541675,0.96202993,0.83352125,0.89129305,0.7496041999999999,0.68920314,1.0180761999999999,0.50144786,0.7378795,0.37265095,0.67631376,0.6838352,0.48734620000000006,0.8319408000000001,0.63228106,0.6231386,0.510972,0.72003317,0.6154318,0.9534104999999999,0.85521275,0.85757947,0.7861597,0.8143778,0.80075574,0.7585527,0.536104,0.48262602,0.5972496999999999,0.6815002,0.563239,0.75803727,1.1478915,0.5970602,0.5002934,0.47796378,0.7834156999999999,0.88947487,0.53132206,0.68584424,0.52352065,0.83409196,0.6888263000000001,0.6420751,0.65383255,0.69790286,0.8016482,0.8039069000000001,0.51997685,0.5716408000000001,0.80824506,0.9297778,0.949909,0.6723621999999999,0.9053491,0.7096971,0.7599039000000001,0.62192935,0.94694674,0.8126306,0.69969326,0.7588799,0.7994264,0.7997733,0.47868913,0.8384689000000001,0.72072566,0.76202226,0.67047524,0.36766428,1.0754169,0.48825493,1.0807951999999998,0.5196698000000001,0.5181015999999999,0.98600096,0.6931248000000001,0.9810399999999999,0.691929,0.7186975999999999,0.69126064,0.695699,0.38057795,0.70348084,0.7219441,0.48240600000000006,1.0426822,0.758614,0.7680321,0.6334618000000001,0.63992953,0.8533708000000001,0.32047024,0.4562354,0.75214267,0.6375835999999999,0.73640263,0.7971953,0.8994617,0.7501880999999999,0.6783444000000001,0.5002728,0.79308826,1.0618697,0.9371162000000001,0.86951256,0.7860739000000001,0.6429975,0.67164314,0.9949838,0.7475837,0.7279914000000001,0.84661496,0.70840394,0.9230872999999999,0.6278855,0.60370123,0.7646219,0.70037705,0.6782175,1.1701878000000001,0.9586604999999999,0.48542938,0.47252348,0.7114384,0.7931531999999999,1.0431038000000001,1.0918161,0.9736043,0.68883586,0.7078258000000001,0.97621226,0.7991965,0.6718976,0.79794043,0.49725637,0.8341661,0.71399087,0.6453074000000001,1.1195294,0.6995222,0.7263470999999999,0.64759487,1.1018516999999999,0.7527409,0.61270195,0.7074888,0.36539415,0.7046223,1.0137395,0.9671994,0.80511206,0.7157272,1.004701,0.58226264,0.9754705,0.82592505,0.6804467,0.59273165,0.7889163,0.73167217,0.89706373,0.865592,1.0038147,0.67067504,0.65588963,0.7192755,0.7963175,0.7854689,0.7645522,0.50257576,0.51206726,0.56551695,0.7147256,1.0493907,0.78858703,0.8793896999999999,0.5617344,0.90613663,0.59441024,1.0488336999999999,0.8683365,0.4917113,1.0843029,0.81434125,0.53203416,0.6077281,0.6659571999999999,0.6587728,0.9521758,0.7789050999999999,1.0667788,0.5306326,0.64296913,0.9667496999999999,0.7643399000000001,1.0366014000000001,0.83915,0.88936716,0.6576069999999999,0.74699646,0.79265213,1.19103,0.60061634,0.6912903,0.6452843,0.9811861999999999,0.5790563,0.5332300999999999,0.5578544,0.66937745,0.9142944,0.4220543,0.9242298000000001,0.6366038,0.8491506999999999,0.5346380000000001,0.80689186,0.9540208,0.95518404,0.8047684,0.87470067,1.0300194,1.0514798,0.9743947000000001,0.6252496,0.77247226,0.64572865,0.9379955,1.1148909,0.70165473,0.6158968,0.48109659999999993,0.6503693,0.5872458,0.44891816,0.8419503,0.78593135,1.1344204,0.69133717,0.46576953,0.5004197,0.7965842,0.5371701,0.42284259999999996,0.8876856,0.495221,0.8913534,0.75422084,0.64085287,1.0999266,0.80065465,0.8459499,0.61609596,0.7250991,0.6561424,0.7944039,0.5121845,0.62251854,0.6422488000000001,0.43129799999999996,0.58507794,0.5565113,0.8583579,0.8683097,0.8122566999999999,0.70346403,0.6316443,0.85463536,0.70924956,0.5845949,0.45040786,0.79982626,0.73784435,0.7546348,0.5236897,0.8193328000000001,1.1411,0.50283813,0.58441114,0.7698375,0.83725214,0.5185501,0.7383741,0.88896734,0.9713354,0.53663665,0.56208485,0.73329824,0.94428194,0.60485804,0.7389004,0.83200634,0.55613685,0.83928233,0.6707555000000001,0.6509366999999999,0.72019,0.4848959,train,1
0.8518938,0.77181923,1.1633726,0.70577604,0.6738416,0.823425,0.58350986,0.96884507,0.6841304,1.0706325,0.6503979999999999,0.55114055,0.43587324,0.78242636,0.6039055999999999,0.5770371999999999,0.88148594,0.9172433000000001,0.7773237,0.7569491,0.80601066,0.79678005,1.0353993000000001,0.94876456,0.7436316999999999,0.73092955,0.4348971,0.66621965,0.77876925,0.80651426,0.7988193,0.7325441999999999,0.58393496,0.76875085,0.66564906,0.9527145,0.9545918999999999,0.7127707,0.39613077,0.750356,0.94677466,0.97774476,0.6435795999999999,0.8215403,0.73344034,0.78223664,0.62152475,0.6053149,0.59947234,0.83397603,0.8624659,0.77422166,0.5851685000000001,0.67360085,0.7412638,0.5296234000000001,0.85229445,0.84385335,0.8512203000000002,0.6125672,0.8471318999999999,0.89587647,0.8553861999999999,0.7499704,0.79792386,0.6557773,0.7045866,1.0318382,0.92304987,0.8064150999999999,0.92464817,0.7415661,1.0403903,0.77059317,0.8381112,0.7072621,0.88547313,0.8343236999999999,0.5470453000000001,1.026289,0.92270124,0.83930343,0.9399844999999999,0.87502265,0.62911105,0.8794347,0.7593085999999999,0.8314530000000001,1.0212833000000001,0.8034784,0.60581553,0.5667158,0.53796273,0.5314538000000001,0.53302073,0.79155415,0.5997238,0.85366374,0.53805745,0.93198186,0.67624867,1.0982806999999999,0.9542919,0.571969,0.7954685,0.67361844,0.6605111,0.83266056,0.63157207,0.79783016,0.7500920999999999,0.82359594,0.77594596,0.6636663,0.6766611,1.0170321,0.7408676,0.6919529999999999,0.8872735999999999,0.7885225,0.8647344000000001,0.7631305,0.61511475,0.54887164,0.76811755,0.9153745999999999,0.93896896,0.6822201999999999,0.8464363000000001,0.55192345,0.69465244,0.6334896,0.7541868,0.8980976999999999,0.5226799,0.79722625,0.8178331,0.64302444,0.70370394,0.7800116,0.85569,0.86758405,0.8544995000000001,0.71464545,0.94887567,0.73520136,0.7793342,0.70585823,0.82860917,0.923652,1.0173439,0.7803361999999999,0.51528394,0.7659185000000001,0.63621163,0.8666478999999999,0.8125719,0.5667350999999999,0.6441965000000001,0.9722283000000002,0.66704434,0.73729515,0.7586824000000001,0.7310055999999999,0.65015745,0.71730673,0.8403344000000001,0.74677193,0.88074934,1.174379,0.5871714,0.73755145,0.944607,0.9613164000000001,0.8997383,0.7594838,0.71372193,0.79618216,0.7598375,0.8801885,0.73017144,0.9320295,0.6567284999999999,0.87255996,0.8881106,0.8342229999999999,0.8371084999999999,0.85095435,0.75590736,0.7846417,0.5800727,0.91212165,0.53114194,0.551154,0.7344182,0.7477861,0.70029813,0.7081138000000001,0.7616137,0.5814098000000001,0.49696332,0.82091254,0.6317965,0.81020576,0.57399344,0.8367839,0.4709521,0.8740581000000001,0.91378486,0.7898936,0.41848093,1.0023246,0.7357999,0.62786424,0.9678027,0.8011680999999999,0.9966168,0.6808893,0.8995594000000001,0.69045424,0.6032797,0.81322336,0.6843806,0.7870723000000001,0.54604125,0.5546416999999999,0.83609664,0.7337963000000001,0.6463175999999999,0.6819563,0.8076694000000001,0.6335416,0.869908,0.8620582,0.70458555,0.8260644,0.79093045,0.8476891,0.805623,0.58277255,0.6232977,0.7013664000000001,0.5103539,0.6733121,0.75511384,0.8324117,0.56285244,0.58982736,0.60447395,0.8746134,0.8079590999999999,0.6230005999999999,0.9086651,0.63295275,0.60616523,0.7719748000000001,0.8654405999999999,0.804362,0.7110276999999999,0.7865538000000001,0.8261434000000001,0.5345455,0.6350824,0.78701454,0.78615,0.7359036999999999,0.8858009,0.83309346,0.98563224,0.8404860999999999,0.8283153,0.98746467,0.7214198,0.6324493,0.72106415,0.8207046,0.9171433000000001,0.47313792,0.9722225,0.6574641999999999,0.7685104,0.7633143,0.65896547,0.7763414000000001,0.66150856,1.1118712,0.6432228,0.5562935,0.9411688,0.82265,0.915069,0.57937425,0.7262349,0.8517982,0.6840036,0.57375985,0.64672095,0.5358935,0.65397024,0.9231002,0.64872485,0.7515389,0.5129812,0.669868,0.71000755,0.58306724,0.48327085,0.83796006,0.73349935,0.8223787,0.7629843000000001,0.8123331,0.89727694,0.67983806,0.6503791,0.92258906,0.92089003,0.85186535,0.68948007,0.70375496,0.74224824,0.6587943,1.0158021000000002,0.9276928,0.79345083,1.0138203000000001,0.78689754,1.0597279,0.5311026999999999,0.53471464,0.7364925,0.6949571,0.6559729000000001,0.9492746999999999,0.73479706,0.51077545,0.6432185,0.67961824,0.8082265000000001,0.91815007,0.9317572000000001,0.96434563,0.67629015,0.81043804,0.9204034,0.9373018,0.93368834,0.8421396999999999,0.7720923000000001,0.8072158,0.5652941999999999,0.67247206,0.8519846,0.60311055,0.9377876,0.7176235,0.9279265999999999,0.8592315999999999,0.8219175,0.7650965999999999,0.62663704,1.0628457,0.96044445,0.9476030999999999,0.7861176,0.54596114,1.0138965,0.94939953,1.0403065999999999,0.8007226,0.7876449000000001,0.7064691999999999,0.7095653000000001,0.6676312,0.7465876,0.8876957000000001,0.93771654,0.8100847,0.7868510999999999,0.81654805,0.6920385,0.67871183,0.6184428000000001,0.62870806,0.53252375,0.7503841,0.6307784000000001,0.82741714,0.7091168999999999,0.8073156,0.58844936,0.61845154,0.5720920999999999,0.7368725,0.9222289,0.5151087999999999,0.92452455,0.8327027,0.66298586,0.5972809,0.85217404,0.58346415,0.72825545,0.7592007,1.0298831,0.5477369000000001,0.63566923,0.7588741,0.88209796,0.94544244,0.788918,0.7603382,0.8185488000000001,0.8078233,0.53715646,1.0740317,0.63950473,0.9235918,0.55372477,0.68645203,0.6386050999999999,0.60229987,0.7536941999999999,0.55063534,0.8861764999999999,0.49123216,1.0025634,0.5882128000000001,0.79375756,0.5489375,0.6425849,0.98866975,0.8764773000000001,0.81658405,0.8014939999999999,0.9259096,0.8592758,0.9892677,0.676656,0.7823711999999999,0.8775905,0.72044,1.097595,0.88953876,0.60997653,0.5470903,0.83115876,0.66000116,0.4532725,0.8191890000000001,0.8690317,0.9625014999999999,0.71107644,0.5908397,0.7162728,0.91122854,0.65024483,0.602826,0.7575013,0.68826246,0.9328735,0.6143696999999999,0.97392815,0.8526895,0.72998744,0.7709166000000001,0.69035816,0.71894073,0.7504666,0.609793,0.68877095,0.6951343000000001,0.6889736,0.51557326,0.7089479000000001,0.53395957,0.8680878000000001,0.9275766,0.78745943,0.56888604,0.6791364000000001,0.7012555,0.7586785,0.6454173000000001,0.5859214,0.70854104,0.8661976999999998,0.6367467,0.7418743,0.86497265,1.2447795,0.81850785,0.73193765,0.69404656,0.70711225,0.68914276,0.6691716,0.6934944000000001,0.79098946,0.5232972,0.66260254,0.8254543,0.94302136,0.7529693000000001,0.7744853,0.674056,0.6028758000000001,0.8380145,0.6814465000000001,0.8071356,0.97029626,0.45032346,train,2
